t_lon,t_lat,alpha
39.95131053967925,43.40977676122492,0.6914708094295519
39.95122986061362,43.40975493632676,0.6876602013041775
39.95114876716747,43.40973319627876,0.6832640739411784
39.951067307817524,43.40971082425998,0.6810846809314446
39.95098620867091,43.40968656097581,0.6815459384223729
39.95090725523602,43.409659069621675,0.6856067410439951
39.95083267964183,43.40962714058706,0.6960961724726229
39.95076646616792,43.40959022503558,0.7123468594781117
39.95071162236659,43.40954809329449,0.7288891523221572
39.9506701790628,43.40950083485478,0.7368666847935761
39.95064319035421,43.40944885837109,0.730691060217758
39.95063073361117,43.40939289166178,0.7131207135296627
39.950631909476726,43.409333981708855,0.6925715515227018
39.9506448418666,43.40927349465804,0.6761182731801394
39.95066678368513,43.409212974436926,0.6658397201013976
39.95069513858906,43.40915277627397,0.6597219160517674
39.9507270856752,43.40909331497432,0.6559229950910773
39.95075969970047,43.409034622312184,0.6556870753378411
39.95079129443645,43.408976249540224,0.6591324900385024
39.950821313370795,43.40891786820748,0.6649914281357722
39.950849941112466,43.408859312720416,0.6722676987933803
39.95087856885414,43.408800757233344,0.67450945362729
39.95090719659581,43.40874220174627,0.6743595699830817
39.950935824337485,43.4086836462592,0.6730628757739068
39.95096445207916,43.40862509077213,0.6711468947238219
39.950993079820826,43.408566535285054,0.6688384825515384
39.9510217075625,43.40850797979798,0.6663473266033637
39.95105033530417,43.40844942431091,0.6639186137242727
39.951078963045845,43.40839086882384,0.6616964136380804
39.951107590787515,43.408332313336764,0.6597168212444909
39.951136218529186,43.408273757849685,0.6578860019201037
39.95116484627086,43.40821520236261,0.6559928653214829
39.951193474012534,43.40815664687554,0.6538903730143043
39.951222101754205,43.40809809138847,0.6516090069078943
39.95125072949588,43.408039535901395,0.6492627924321192
39.95127935723755,43.40798098041432,0.6469695152118583
39.95130798497922,43.40792242492725,0.6448567379088765
39.9513366127209,43.40786386944018,0.6430625511087856
39.95136524046257,43.407805313953105,0.641807649847355
39.95139386820425,43.40774675846603,0.6414277784233151
39.95142249594592,43.40768820297896,0.6425534366252061
39.95145131782188,43.407629681453294,0.6451773743032717
39.951481208059846,43.40757134682445,0.644251126522479
39.95151185769441,43.40751303776041,0.6405237853916641
39.95154241195535,43.407454606631205,0.6347515261071597
39.95157152917121,43.40739589032046,0.6284788140134491
39.95159791387049,43.40733676821915,0.6220634526279462
39.951620544509645,43.40727714633519,0.6143917471719564
39.95163800944459,43.40721706696248,0.6074273914669595
39.951649344589875,43.407156587900964,0.6022023954711513
39.95165403341865,43.407095782456665,0.5993955585239205
39.95165200696269,43.40703473944165,0.5992472910735127
39.95164364381235,43.40697356317402,0.6016300254041679
39.95162977011663,43.40691237347797,0.6065143298798267
39.95161165958314,43.40685130568373,0.6143117375058902
39.9515910334781,43.40679051062757,0.6248780204862073
39.951570361069805,43.40672986151326,0.6318457574235108
39.95155092909273,43.406668789664195,0.6321894572596126
39.95153235440929,43.4066071828367,0.6297731620067006
39.9515134561166,43.40654485902138,0.6245812998592779
39.951492182159065,43.40648268177196,0.6140245019360112
39.951466207185604,43.40642285037077,0.5976716513696891
