t_lon,t_lat,alpha
-80.23055984894042,25.9584582483317,0.3412887540421888
-80.2304937695091,25.95845635313535,0.4231377871775203
-80.23042903663789,25.958460077523966,0.42829091724004925
-80.23036584604625,25.958468875124645,0.34853617187952424
-80.23030393997324,25.958482749386675,0.31513727556615023
-80.23024448395874,25.958502545703638,0.2871892739874443
-80.23018834243899,25.95852861396648,0.2795370753330064
-80.23013607874667,25.958560808563494,0.2893071639221634
-80.23008795511086,25.95859848838034,0.29382070919075315
-80.230043932657,25.958640516800045,0.289533233843008
-80.23000372801162,25.9586866244833,0.27605421006034997
-80.2299646901615,25.958735347131885,0.26720656874888055
-80.22992586298841,25.95878571548799,0.2600537074552464
-80.22988669159514,25.958838582956798,0.2564380554764003
-80.22985172313102,25.95889233944454,0.2547883986835811
-80.22982457776253,25.95894478066296,0.2682644712491396
-80.22980857769053,25.95899480603698,0.29480745740552117
-80.22980632797268,25.959040811245362,0.30933350478445476
-80.22981547873911,25.95908356115452,0.31188114555329044
-80.22983605938364,25.959124876928424,0.29327530481082636
-80.22986477248264,25.959165647758454,0.2756347810545478
-80.22989782404044,25.959206671285475,0.264263737297517
-80.22993130654345,25.959248701344446,0.25363298410662677
-80.22996119896015,25.95929244796439,0.2323820752507106
-80.22998336674117,25.95933857736843,0.21372819341781865
-80.2299935618191,25.95938771197375,0.21946390403282898
-80.22999144504168,25.95944105228188,0.25050558282237384
-80.22997823439539,25.959498655809867,0.27507785152015735
-80.22995899992736,25.959557083158778,0.27177907490163133
-80.22993467022465,25.95961497928919,0.26672970469786034
-80.2299086086956,25.959672553713823,0.256891129517449
-80.22988335536247,25.959729899923754,0.2467921810004561
-80.22986013963119,25.95978884305384,0.24112768200271684
-80.22984328911065,25.959847919314054,0.2321436342927677
-80.22983459910924,25.95990459614007,0.23421146815534669
-80.22983602857072,25.95995691568493,0.24829999554054225
-80.22984896864303,25.96000340365207,0.26470933280492276
-80.22987404739573,25.96004304495492,0.2682111804547979
-80.22991112982002,25.960075283716904,0.25423284985672606
-80.22995931201834,25.960100106133766,0.2346449267095869
-80.23001692751822,25.96011795043131,0.22426708382619528
-80.23008156463032,25.960129459322488,0.2247440505051539
-80.23015004654084,25.960135763909314,0.22922837551172784
-80.23021857688633,25.960138494053794,0.22952911140532514
-80.23028634315278,25.960140035088934,0.22767080828109063
